RightHandAngle1,RightHandAngle2,RightHandAngle3,RightHandAngle4,RightHandAngle5,RightHandAngle6,RightHandAngle7,RightHandAngle8,RightHandAngle9,RightHandAngle10,RightHandAngle11,RightHandAngle12,RightHandAngle13,RightHandAngle14,RightHandAngle15,LeftHandAngle1,LeftHandAngle2,LeftHandAngle3,LeftHandAngle4,LeftHandAngle5,LeftHandAngle6,LeftHandAngle7,LeftHandAngle8,LeftHandAngle9,LeftHandAngle10,LeftHandAngle11,LeftHandAngle12,LeftHandAngle13,LeftHandAngle14,LeftHandAngle15,PoseAngle1,PoseAngle2,PoseAngle3,PoseAngle4,PoseAngle5,PoseAngle6,PoseAngle7,PoseAngle8,PoseAngle9,PoseAngle10,PoseAngle11,PoseAngle12,PoseAngle13,PoseAngle14,PoseAngle15,PoseAngle16,FaceAngle1,FaceAngle2,FaceAngle3,FaceAngle4,FaceAngle5,FaceAngle6,FaceAngle7,FaceAngle8,FaceAngle9,FaceAngle10,FaceAngle11,FaceAngle12,FaceAngle13,FaceAngle14,FaceAngle15,FaceAngle16,PoseDistance1,PoseDistance2,PoseDistance3,PoseDistance4,PoseDistance5,PoseDistance6,PoseDistance7,PoseDistance8,PoseDistance9,PoseDistance10,PoseDistance11,PoseDistance12,RightCheek,LeftCheek,name,label
35.963233629786146,7.638373368773014,8.526914728862094,4.891890774983918,3.2470505883575775,4.604213736521888,4.611151570571397,1.5198345139712808,3.907543418397056,1.775127750418998,0.8763121754302825,4.161076028545201,7.103881379078886,5.082024971008673,7.822829334686338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.9935938827116,61.80957813304753,17.833000994731222,15.05603074747285,10.99207284198939,73.09924436380716,32.82226113277645,18.453352244728265,40.58267891377503,74.86081344556322,84.74183581697683,94.43125994164251,90.06859504404672,94.5095306021931,93.06671114020679,28.672778821357323,81.44408577721916,85.156068952399,80.25093283015651,88.52983378188712,80.31463815962559,86.1514622866142,90.36069897568275,89.84251850096514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30079533475664355,0.5021160784662462,0.6582227932982514,0.6591404858638109,0.6826080108558498,0.8098452016043863,0.2524974242777978,0.49018456200708826,1.1717682647531926,1.0961202196779325,0.7697285962093523,0.8027285319508379,0.0,0.0,paper_right,8
34.99210302283436,7.595066126647768,8.919007409721832,4.848954143986875,4.552771797019532,4.518401256533642,4.020443768129793,2.058856706057745,3.848539170113362,1.9632038248070762,1.0262552968938452,3.7697688855036384,7.313526196606186,4.976702380378045,7.199443184542609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.86754718410135,54.65587168142905,17.395712428748833,19.035282857391852,11.219113558030521,71.89230434864186,29.42335581698109,23.776445629459424,42.23950434251174,74.63735621575779,85.59111212429545,95.46462188127867,91.84131345459984,93.39530102607358,93.41565037364612,23.800612026747633,83.4204137222987,87.41287413727984,82.3989366091668,91.56841601826106,82.82312086548231,88.74462502294844,93.81912447511426,92.71062811231982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29694924105034287,0.5135544302113788,0.6608945360422913,0.6635190926370256,0.7044609364169517,0.8321328518401087,0.2503879173880184,0.502803272651827,1.1703149553919634,1.0910620991982036,0.7873031639395434,0.8223687771928863,0.0,0.0,paper_right,8
35.431156170406524,7.605527632334425,8.121532862060048,5.094384342507269,2.6674683133926282,4.329057139847875,4.99124599740592,1.7478290077863572,4.130388250115149,2.526924944108963,1.1946879677464999,4.056469754262226,8.365085821399353,5.118126276568601,7.555365944239512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.46729538152707,56.62776510670014,17.382099460948805,12.600483367361582,10.695441032874381,69.31659731190831,31.957052716961915,19.534177856967666,38.02465895280516,74.55541325499422,83.17523352216526,93.47470837436612,90.1422605366029,92.69380861270136,91.41063448186726,27.06384020333903,66.04712326812836,71.4088312067508,63.100380553951325,70.55927397636282,61.658338820086264,69.80098980509794,70.21141617125893,74.831490621851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015638384811985,0.501110794275858,0.6765293444934537,0.676167036371891,0.685486802497185,0.8027566562117129,0.25462969815258935,0.48869564252445147,1.184873905662971,1.1077132336758357,0.779746220470047,0.797260018940358,0.0,0.0,paper_right,8
37.5110914518055,7.312588977475169,7.382462350564426,5.6683269256263396,2.773060376192405,5.0366287655335515,5.510512776959788,1.7968050747637,4.636403930518162,3.224129015677331,1.0092404824816814,4.333880244322101,7.70373099438427,4.671449093371022,7.571846793756731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.74194274788037,59.76694174326113,16.76248784202932,12.558596581352027,9.099385622096662,65.69533603905586,33.6946765693983,19.10832770069654,37.62143459143005,73.74937809913907,83.82705583744082,94.44730456806977,88.53819533103918,91.44883512360936,91.8507288396101,30.042098926166425,65.98275470505057,71.28312022488029,63.23006814977995,70.7106456646793,62.02302745679698,69.80623717276055,70.57506690698715,74.78217094071303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3044569042774003,0.5062715790483492,0.6970883310172479,0.6933036223285937,0.6941845334378461,0.8157137599831119,0.24832681593572903,0.48008462266162716,1.1658942374982462,1.0893583986199447,0.7717970470352418,0.7973785502581173,0.0,0.0,paper_right,8
38.04043587150195,6.940614860420798,6.731134583868826,6.220176193135522,2.1951662768630116,4.6026846445736345,6.2726494200487375,1.4473705348393062,4.446340120719031,3.376959336648767,1.1362454188334188,4.512749071317511,8.031625866265227,4.810890456543,7.690689438547714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.85168478155929,65.42301407147777,17.613189174393295,13.55981652675205,8.142581649010696,63.519234196393825,32.55539520605892,20.475247254460836,37.559040461696746,73.4641918586201,84.0476551372948,95.19756115576178,90.26599997148057,91.46425103943287,92.10994542028808,29.76536625915299,66.27651293335596,71.64025973621202,63.55847758090826,71.27026429481006,62.43479715208137,70.24968499214289,71.25897916998194,75.29542785788273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015390045464373,0.5056793738131029,0.6889637796216223,0.686105757124845,0.6892592572345064,0.8146553375454139,0.2484747914293924,0.4795833121870026,1.1681554733987631,1.0906148148688222,0.7727665588392612,0.794768990730461,0.0,0.0,paper_right,8
26.97673809017218,5.321401852949543,7.792866169110385,6.489924995490326,0.7231441345153229,4.299695790320244,7.156299531733168,2.47289720557737,4.446782938963246,5.615301011577614,1.4823035938482871,5.977608207024552,6.947182459617441,7.561623998926691,10.633198449102157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.33590436649548,61.51931040897167,33.89652608766837,10.480235664042755,22.60786134579415,73.26175028712109,33.18901641215971,22.359283208916306,38.12430801991462,69.93271955891008,86.43725368465881,94.87573820398948,87.57547324554051,92.66773774325566,90.62340235747342,28.943571992543248,89.13319602393231,91.79549296716007,89.17149894945045,95.59732979042839,90.22383727553958,93.25578747761783,97.43914928732885,96.12901654091762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021682727724449,0.49999611704657226,0.696283481407333,0.6968058382412353,0.685523675113112,0.8011770439877488,0.2570993654351552,0.4898835106982305,1.1736366421821274,1.1028586830550262,0.7862034565615086,0.806465233392216,0.0,0.0,paper_right,8
18.752935142819695,5.387192709266652,6.854546023848883,16.787752144589323,1.9353168425920708,2.7571542768484707,17.72350910509052,3.4235160586391267,0.46012558882661214,16.30049226965925,2.18531824790622,4.176225918498694,16.404619740983545,11.176829277243296,7.8688910737681645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.10739658319798,63.32709682426887,21.627261622755665,17.454400185575476,8.762349940597716,71.64600642723245,38.09735217965658,19.489667579093023,35.87437815522139,70.86072399492068,84.72431998277881,95.06643841945422,89.64452957036713,91.10204243414842,91.81298667359263,28.361599982309222,92.74204770901034,94.56488666213278,93.26696068390109,98.36695061558171,94.56556770828807,96.13653022873048,100.3307035810409,98.30599709293267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30329923814704124,0.5113130540935534,0.6680854964160504,0.6694162773808093,0.6969384542292446,0.8233885351531447,0.24997882639332408,0.4887906143583777,1.1586680058377419,1.0808728363189706,0.7496351614082072,0.808205744889359,0.0,0.0,paper_right,8
22.763029060515574,10.294587476984436,9.062738178581235,15.647788233433284,3.240699878998658,3.227923715893251,19.58476331687661,12.312667702665271,4.152242169922141,16.274317574075365,5.724815636894458,6.099809308536574,7.816655869137973,14.167293993430134,6.608120660759027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.16190647096042,65.2201830390778,28.711384501490176,7.386546106216732,10.427060786405617,63.56854457005527,38.10014776382012,27.520810261917543,27.636975804135634,65.70938426793485,85.03647548392756,96.08650657608065,93.78485954887779,88.6691518964894,90.656745380581,25.278848410706072,150.1538901039654,150.6492899767992,150.89532746489482,153.76775086178893,151.96988492396358,152.15292715717578,155.30380977146248,152.996121340025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994465723400993,0.5241877847177802,0.6924399046648347,0.6986022888476843,0.7141989821253124,0.8419469626610725,0.2529881649554355,0.504405074055922,1.2016565496551,1.116473298898976,0.7707971629713515,0.8275141320357724,0.0,0.0,paper_right,8
18.481376814466735,1.3066349813383356,4.438522843720599,15.46103719501171,2.7579190884549414,2.9263637833044065,14.717973208943334,6.215908905759246,3.248569007234482,15.886756353796821,8.218009249430745,5.063180931861991,8.383176904659763,8.576864001142049,10.501572666455171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.20636557045596,60.828924813263455,19.562672088867807,17.445631919630227,7.290201389665056,50.22223174753625,27.865004376672818,13.850871404126627,18.245990934370724,72.18010515717647,86.96275438511606,101.44249132022617,91.61514018917713,92.71211319250364,92.7087180922305,26.51975196634671,168.43950124686057,168.49922101580125,169.0032775325673,170.7164868934413,169.7222479503764,169.63179117820027,171.75531885023975,169.91815820000843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929426387980604,0.48867640019382236,0.6344136120287198,0.6434113019690144,0.683936351033981,0.8034368300344671,0.24608147649898063,0.47990134257414285,1.216906775433053,1.1652653668600361,0.8472650321397203,0.8029563235630784,0.0,0.0,paper_right,8
21.69878985252592,5.207733399689729,6.686009402382927,18.766448336182563,3.088538309302071,4.439554294961558,19.962059528836804,7.212302152444749,2.9930263583416585,19.45024785161556,9.862504551475677,4.734803050000834,12.053563420350581,6.145745322692051,4.961527654212937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.49689844015849,62.99588473842704,27.94550961591596,12.64502356341374,7.3938050106502295,59.0167426867497,31.061920749828467,4.133956400238049,18.450975443385556,68.73518934196632,86.34842388694204,97.94883450813096,89.2930045371204,91.58079055216388,90.97248606128895,24.651217288381954,172.29055659879262,172.53905488938418,172.56137594978662,174.287760969455,172.97297193526518,173.40804772066346,174.96729505068677,173.80656603170132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29927673975147395,0.4902076994410316,0.641908629702034,0.651171362913824,0.6815412570610491,0.8015447757144276,0.24261298584650823,0.47415330274200823,1.2215527557824977,1.1618294142423469,0.8084803494044692,0.7957400689964015,0.0,0.0,paper_right,8
16.286161751856334,4.783875446670158,13.97205478432919,17.95622268012694,2.522127088919042,6.337307196598914,16.929373094546904,4.9150483470934985,2.3152408813467478,14.18598928098856,11.013974141162759,4.382414740311009,25.068509875179917,16.51511697004839,6.842393677239011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.33744463133922,65.37521917717115,19.42765037735891,13.961759801839015,9.965567914808611,66.41821213315656,38.73288559655133,18.428498683677734,13.914479839596755,50.818709753001976,83.63219872106258,95.43959943591824,89.23756042129959,88.00500082406862,89.34388955167897,32.130924254368814,159.25484247179594,160.0462485354887,159.4398110327363,161.65612412806928,159.94764415052137,160.7008828839646,162.43392423285908,161.6575081810895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29818642887934604,0.5008389280364703,0.6854699140789311,0.6856564063012025,0.6871197167715672,0.8037248502447267,0.2551516167527131,0.4749592194557954,1.1947758886290325,1.1367958625805166,0.7674981638236708,0.7873699875610232,0.0,0.0,paper_right,8
29.12924376224969,9.270201982625924,3.935884462211589,13.903144924390821,10.78910069873607,9.105761131964503,10.87742275607914,16.14238881279811,9.235289742797297,13.614988699789174,18.147838964244475,9.59375048581712,14.931877554740359,11.458414196237518,9.334246913348336,19.69618295633406,9.413849012805905,6.087263230530229,4.798499955591706,2.800884078266412,2.3500595340594024,3.2978670361641265,4.0297836992284175,0.41697313935482566,1.1804000564514177,3.293010886206768,2.92397742782082,17.666264287824188,7.585186168077472,5.443365749195305,102.68785506928354,57.509772295148466,2.814730250725313,17.68944291370735,21.015735746406527,58.79945317396303,42.86625405955447,19.666635648811777,9.038574586168641,48.26610407659212,74.22955164330605,84.1180383498848,85.89966679376381,83.0165017817534,79.9399379892257,62.7335970541528,130.30889321896106,130.30889321896106,130.30889321896106,130.30889321896106,130.30889321896106,130.30889321896106,130.30889321896106,130.30889321896106,132.967791360794,132.967791360794,132.967791360794,132.967791360794,132.967791360794,132.967791360794,132.967791360794,132.967791360794,0.3352468302920705,0.5364427564622122,0.5490927694030812,0.5786017736063203,0.6963289881567221,0.8505738226321558,0.3605529764625238,0.5454565430409124,0.9101707091645015,0.8814207641462666,0.7331166803859552,0.8415767337817297,0.0,0.0,paper_right,8
35.60329941749125,8.833930140815319,0.9741459736683653,8.315354836669776,15.607127365627152,12.644670165242847,10.783397847117127,21.799547031246483,13.817312482528463,13.364362510887956,24.694822175171286,13.087254493179179,13.581347888514172,18.465545794041347,14.361142272860619,13.965341708081432,5.93455288678268,8.589601447353884,7.654255024122248,5.687155148483932,3.308846764218432,11.976704095452249,12.151964413184968,10.092849644286831,6.09164349852393,9.319371255504148,24.34702282277532,6.921738865554194,7.1449992128134125,6.964249271832832,102.14430505433008,40.7416027126647,5.687993409810354,25.681505339212336,12.150324128734628,87.0522927997373,42.87954553669832,4.1223293912949135,14.377085766836323,55.29544048641955,85.72470888306378,95.60022376943971,99.7925239566759,92.56830860847576,90.95910063654048,59.400124085774586,113.47437194370632,113.47437194370632,113.47437194370632,113.47437194370632,113.47437194370632,113.47437194370632,113.47437194370632,113.47437194370632,27.374713758551,27.374713758551,27.374713758551,27.374713758551,27.374713758551,27.374713758551,27.374713758551,27.374713758551,0.3650824433989567,0.4988552362340602,0.5141568344556499,0.5366765699707166,0.6380460588061597,0.8053108380944446,0.32660793848641384,0.5033230056663069,1.0416432966828315,0.99033390445526,0.73735550386886,0.8035632903386635,0.0,0.0,paper_right,8
31.803164425661965,5.92224986184664,2.3245837373785276,12.879321337916917,13.970142715906087,9.837217009686446,6.856886714249333,23.688056384334754,14.644097874982904,13.972044703043677,25.935026872888628,12.727235081453815,13.844899518821432,18.685454540970543,12.690154016051386,18.338896960635857,3.733473637966292,5.519089651501936,4.0712090636203,2.8638968801814593,4.744585489147896,1.159002530996533,2.7365012521013927,3.233944010220265,6.771646267788138,1.6439835242236935,3.012176971382381,9.104363657611946,6.488533025676098,5.255081045879109,115.71499273042986,68.38130986223268,4.884151918699657,21.562291702666112,12.568410841516235,70.80120033793744,45.505058828962504,5.95439860887842,21.84849897569771,65.28254147377022,90.5071039998279,102.4103255584266,102.64114277885788,79.5861337698405,84.35551170728357,69.61901335155804,115.22479188049658,115.22479188049658,115.22479188049658,115.22479188049658,115.22479188049658,115.22479188049658,115.22479188049658,115.22479188049658,55.145150748519505,55.145150748519505,55.145150748519505,55.145150748519505,55.145150748519505,55.145150748519505,55.145150748519505,55.145150748519505,0.38431218432573616,0.46886161276127475,0.49662748030880255,0.5097195933599047,0.5785812741194732,0.7513798475629683,0.3780057622577019,0.49390344563929467,1.1037151987667428,1.0415416662223462,0.7579017460047942,0.7836336657036768,0.0,0.0,paper_right,8
34.401512325221496,8.400181270682573,2.334513718898621,14.355933101496879,14.837675811562875,8.631961703607244,15.676852859097925,22.31766332944021,12.577488031348215,17.870538114201096,25.930325841221816,11.740846887366425,17.73636978615459,19.221038003885006,12.3193835710365,22.78122414844187,7.123777338670347,3.5081366193228534,3.5796146009047756,2.902697103511267,4.807575125276112,3.0097334747028213,1.5569536543098002,3.3407549738591396,2.0337581018417987,1.7565458402391054,2.9592750634761864,3.715175194427837,6.288354614946619,5.833357314632206,108.86346622791774,63.36344727734193,4.148269390346726,21.60245212945422,13.774068600884984,72.41325008891705,54.02887838583062,10.770634053439199,18.238502830826096,58.637684904267694,82.45231269650235,93.76090284494889,97.34429051855298,82.6951481388391,84.85623013293048,69.72964537268814,116.20974947295548,116.20974947295548,116.20974947295548,116.20974947295548,116.20974947295548,116.20974947295548,116.20974947295548,116.20974947295548,62.6855437728939,62.6855437728939,62.6855437728939,62.6855437728939,62.6855437728939,62.6855437728939,62.6855437728939,62.6855437728939,0.39654610183798494,0.496020660060905,0.5116762258063231,0.527593928231325,0.613121054937314,0.7787832428359126,0.3638626968697697,0.5038635626051594,1.0522937619210033,0.9863627600876266,0.7015629356331737,0.7859038497492542,0.0,0.0,paper_right,8
38.20965986740084,4.495807702855214,4.361166995348214,14.731641149340414,14.474289993765506,9.127149593192927,15.731436120742623,16.021465195235955,8.825097302119588,15.715732374981455,18.05440208079553,7.883896773709408,15.32446239443337,12.506841558616756,10.218988437766633,20.660693462377175,4.330554468638144,5.075374267308185,2.892146924392264,2.1482732141906715,4.426373755230173,1.4157504654359385,1.1508241131913117,2.939182612198721,4.937545750103408,2.051379260533818,3.0745468909518783,2.0707365764752215,6.765138292609158,6.486600773749634,113.32638570704144,57.88160794454078,4.1459334041510925,20.168734523809388,15.025963014646033,62.45557906353711,40.37246233415103,16.668068841820983,23.049647955472288,64.02083518236996,79.49033363797597,91.55758323546723,95.38961773000304,81.88436213401009,83.3049809055985,66.39680249123009,119.44433573520445,119.44433573520445,119.44433573520445,119.44433573520445,119.44433573520445,119.44433573520445,119.44433573520445,119.44433573520445,58.20411429553512,58.20411429553512,58.20411429553512,58.20411429553512,58.20411429553512,58.20411429553512,58.20411429553512,58.20411429553512,0.38058446219868586,0.5178218309793094,0.5057528253605112,0.5342803861692674,0.6452906889388663,0.8132779769817882,0.3510976225903131,0.5143822224307425,1.0910138775996667,1.0183210773104905,0.7457898139366481,0.8141476008988041,0.0,0.0,paper_right,8
